2024-08-29 12:14:08,2024-08-29 18:22:35,20,20,1.0
2024-08-29 18:54:16,2024-08-30 01:02:43,20,20,1.0
2024-08-30 01:34:23,2024-08-30 07:42:50,20,20,1.0
2024-08-30 08:14:31,2024-08-30 14:22:58,20,20,1.0
2024-08-30 14:54:39,2024-08-30 21:03:06,20,20,1.0
2024-08-30 21:34:46,2024-08-31 03:43:14,20,20,1.0
2024-08-31 04:14:54,2024-08-31 10:23:21,20,20,1.0
2024-08-31 10:55:02,2024-08-31 17:03:29,20,20,1.0
2024-08-31 17:35:10,2024-08-31 23:43:37,20,20,1.0
2024-09-01 00:15:17,2024-09-01 06:23:44,20,20,1.0
2024-09-01 06:55:25,2024-09-01 13:03:52,20,20,1.0
2024-09-01 13:35:33,2024-09-01 19:44:00,20,20,1.0
2024-09-01 20:15:40,2024-09-02 02:24:08,20,20,1.0
2024-09-02 02:55:48,2024-09-02 09:04:15,20,20,1.0
2024-09-02 09:35:56,2024-09-02 15:44:23,20,20,1.0
2024-09-02 16:16:04,2024-09-02 22:24:31,20,20,1.0
2024-09-02 22:56:11,2024-09-03 05:04:39,20,20,1.0
2024-09-03 05:36:19,2024-09-03 10:56:25,17,17,1.0
